Search:,Year,Semester
ENGR 295A (Section 01),42593,In Person,Master Project I,,3.0,LEC,F,05:00PM-07:50PM,Ahmed Hambaba,ENG327,08/21/24-12/09/24,6,2024,Fall
ENGR 295B (Section 01),42595,In Person,Master Project II,,3.0,LEC,F,01:00PM-03:45PM,Ahmed Hambaba,ENG327,08/21/24-12/09/24,20,2024,Fall
ENGR 297D (Section 01),43083,In Person,Special Topics in Emerging Technologies,,3.0,LEC,M,04:00PM-06:45PM,Ahmed Hambaba,ENG394,08/21/24-12/09/24,2,2024,Fall
ENGR 298 (Section 01),40483,In Person,Master's Project,,2.0,LAB,F,2024,Fall
TBA,F,2024,Fall
TBA,Staff,2024,Fall
ENGR 298I (Section 01),40836,In Person,MSE Internship,,3.0,SUP,TBA,TBA,Staff,,08/21/24-12/09/24,24,RO - Not available to Open University students.,2024,Fall
ENGR 298I (Section 02),41091,Fully Online,MSE Internship,,2.0,SUP,TBA,TBA,Staff,ONLINE,08/21/24-12/09/24,20,2024,Fall
RO - Not available to Open University students.,2024,Fall
ENGR 298I (Section 03),41092,Fully Online,MSE Internship,,1.0,SUP,TBA,TBA,Staff,ONLINE,08/21/24-12/09/24,20,2024,Fall
RO - Not available to Open University students.,2024,Fall
ENGR 299 (Section 01),40584,In Person,Master's Thesis,,1.0,SUP,TBA,TBA,Staff,,08/21/24-12/09/24,30,RO - Not available to Open University students.,2024,Fall
ENGR 299 (Section 02),40579,Hybrid,Master's Thesis,,2.0,SUP,TBA,TBA,Staff,,08/21/24-12/09/24,25,2024,Fall
RO - Not available to Open University students.,2024,Fall
ENGR 299 (Section 03),40580,Hybrid,Master's Thesis,,3.0,SUP,TBA,TBA,Staff,,08/21/24-12/09/24,25,2024,Fall
RO - Not available to Open University students.,2024,Fall
ENT 106 (Section 01),47534,In Person,Forensic Entomology,,3.0,LEC,M,11:00AM-12:45PM,Jodie Warren,HB207,08/21/24-12/09/24,23,2024,Fall
ENT 106 (Section 11),47537,In Person,Forensic Entomology,,0,LAB,W,11:00AM-01:45PM,Jodie Warren,HB207,08/21/24-12/09/24,23,2024,Fall
ENT 180 (Section 01),40455,In Person,Individual Studies,,1.0,SUP,TBA,TBA,Staff,,08/21/24-12/09/24,10,RO - Not available to Open University students.,2024,Fall
ENT 180 (Section 02),40456,In Person,Individual Studies,,2.0,SUP,TBA,TBA,Staff,,08/21/24-12/09/24,10,RO - Not available to Open University students.,2024,Fall
ENT 180 (Section 03),40484,In Person,Individual Studies,,3.0,SUP,TBA,TBA,Staff,,08/21/24-12/09/24,10,RO - Not available to Open University students.,2024,Fall
ENT 180 (Section 04),41700,In Person,Individual Studies,,4.0,SUP,TBA,TBA,Staff,,08/21/24-12/09/24,36,RO - Not available to Open University students.,2024,Fall
ENT 186 (Section 01),40457,In Person,Senior Thesis,,2.0,SUP,TBA,TBA,Staff,,08/21/24-12/09/24,10,RO - Not available to Open University students.,2024,Fall
ENT 186 (Section 02),40458,In Person,Senior Thesis,,3.0,SUP,TBA,TBA,Staff,,08/21/24-12/09/24,10,RO - Not available to Open University students.,2024,Fall
ENT 283 (Section 01),40717,In Person,Directed Readings in Entomology,,2.0,SUP,TBA,TBA,Staff,,08/21/24-12/09/24,4,RO - Not available to Open University students.,2024,Fall
ENVS 1 (Section 01),44994,In Person,Introduction to Environmental Issues,GE: A3,3.0,LEC,MW,12:00PM-01:15PM,Ada Marquez,DMH354,08/21/24-12/09/24,0,2024,Fall
ENVS 1 (Section 02),43836,In Person,Introduction to Environmental Issues,GE: A3,3.0,LEC,TR,10:30AM-11:45AM,Heather Duplaisir,DMH164,08/21/24-12/09/24,0,2024,Fall
ENVS 1 (Section 03),43837,In Person,Introduction to Environmental Issues,GE: A3,3.0,LEC,TR,01:30PM-02:45PM,Heather Duplaisir,DMH164,08/21/24-12/09/24,0,2024,Fall
ENVS 1 (Section 05),44397,In Person,Introduction to Environmental Issues,GE: A3,3.0,LEC,MW,10:30AM-11:45AM,Alejandro Artiga-Purcell,HGH223,08/21/24-12/09/24,0,2024,Fall
ENVS 1 (Section 06),44636,In Person,Introduction to Environmental Issues,GE: A3,3.0,LEC,MW,09:00AM-10:15AM,Sabina Giri,DMH164,08/21/24-12/09/24,0,2024,Fall
ENVS 1 (Section 07),45213,In Person,Introduction to Environmental Issues,GE: A3,3.0,LEC,MW,10:30AM-11:45AM,Benoit Delaveau,DMH164,08/21/24-12/09/24,0,2024,Fall
ENVS 1 (Section 80),48426,Fully Online,Introduction to Environmental Issues,GE: A3,3.0,LEC,TR,10:30AM-11:45AM,Amy Petersen,ONLINE,08/21/24-12/09/24,2,FULLY ONLINE - Designated day/time online meetings. May utilize Canvas. More info at sjsu.edu/cfeti,2024,Fall
ENVS 1 (Section 83),50187,Fully Online,Introduction to Environmental Issues,GE: A3,3.0,LEC,TR,10:30AM-11:45AM,Ada Marquez,ONLINE,08/21/24-12/09/24,2,FULLY ONLINE - Designated day/time online meetings. May utilize Canvas. More info at sjsu.edu/cfeti,2024,Fall
ENVS 10 (Section 01),44395,In Person,Life on a Changing Planet,GE: B2,3.0,LEC,MW,10:30AM-11:45AM,Sabina Giri,HGH124,08/21/24-12/09/24,0,2024,Fall
ENVS 10 (Section 02),44458,In Person,Life on a Changing Planet,GE: B2,3.0,LEC,MW,01:30PM-02:45PM,Cristina Siegel,DMH164,08/21/24-12/09/24,0,2024,Fall
ENVS 10 (Section 80),44186,Fully Online,Life on a Changing Planet,GE: B2,3.0,LEC,TR,12:00PM-01:15PM,Jagruti Vedamati,ONLINE,08/21/24-12/09/24,2,FULLY ONLINE - Designated day/time online meetings. May utilize Canvas. More info at sjsu.edu/cfeti,2024,Fall
ENVS 100W (Section 01),48793,In Person,Environmental Research and Writing,WID,3.0,SEM,MW,01:30PM-02:45PM,Amy Petersen,CL318,08/21/24-12/09/24,0,2024,Fall
ENVS 107 (Section 01),48450,In Person,Introduction to Environmental Economics and Policy,,4.0,LEC,F,10:30AM-01:15PM,Chiao Su,DMH164,08/21/24-12/09/24,2,CA - Students must register for one section of each activity listed.,2024,Fall
ENVS 107 (Section 10),48461,In Person,Introduction to Environmental Economics and Policy,,4.0,ACT,F,01:30PM-03:30PM,Chiao Su,DMH164,08/21/24-12/09/24,2,2024,Fall
ENVS 110 (Section 10),42310,In Person,Resource Analysis,,4.0,LAB,MW,10:30AM-11:45AM,Rachel Lazzeri-Aerts,WSQ113,08/21/24-12/09/24,0,PV - Prerequisite courses required. See course description.,2024,Fall
ENVS 110 (Section 80),42309,Fully Online,Resource Analysis,,4.0,LEC,TR,10:30AM-11:45AM,Rachel Lazzeri-Aerts,ONLINE,08/21/24-12/09/24,0,2024,Fall
IG - Students must also register in a lab section.,2024,Fall
PV - Prerequisite courses required. See course description.,2024,Fall
ENVS 111 (Section 80),49553,Fully Online,Geology and the Environment,GE: R,3.0,LEC,TBA,TBA,Joao Santos,ONLINE,08/21/24-12/09/24,27,FULLY ONLINE - NO designated day/time meetings (TBA). May utilize Canvas. More info at sjsu.edu/cfeti,2024,Fall
ENVS 111 (Section 81),49554,Fully Online,Geology and the Environment,GE: R,3.0,LEC,TBA,TBA,Joao Santos,ONLINE,08/21/24-12/09/24,28,FULLY ONLINE - NO designated day/time meetings (TBA). May utilize Canvas. More info at sjsu.edu/cfeti,2024,Fall
ENVS 113 (Section 80),49621,Fully Online,Atmospheric Pollution,GE: R,3.0,LEC,TBA,TBA,Qian Tan,ONLINE,08/21/24-12/09/24,23,FULLY ONLINE - NO designated day/time meetings (TBA). May utilize Canvas. More info at sjsu.edu/cfeti,2024,Fall
ENVS 119 (Section 01),48451,In Person,Energy and the Environment,GE: R,3.0,LEC,MW,01:30PM-02:45PM,Benoit Delaveau,CL243,08/21/24-12/09/24,10,2024,Fall
ENVS 119 (Section 80),48452,Fully Online,Energy and the Environment,GE: R,3.0,LEC,TR,09:00AM-10:15AM,Benoit Delaveau,ONLINE,08/21/24-12/09/24,6,FULLY ONLINE - Designated day/time online meetings. May utilize Canvas. More info at sjsu.edu/cfeti,2024,Fall
ENVS 121 (Section 80),49550,Fully Online,Population and Global Change,,3.0,LEC,TBA,TBA,Gary Pereira,ONLINE,08/21/24-12/09/24,24,FULLY ONLINE - NO designated day/time meetings (TBA). May utilize Canvas. More info at sjsu.edu/cfeti,2024,Fall
ENVS 124 (Section 01),48454,In Person,Introduction to Environmental Law,,3.0,LEC,T,03:00PM-05:45PM,Dustin Mulvaney,DMH164,08/21/24-12/09/24,9,2024,Fall
ENVS 124 (Section 02),48455,In Person,Introduction to Environmental Law,,3.0,LEC,M,12:00PM-02:45PM,Jeffrey Hare,DMH231,08/21/24-12/09/24,6,2024,Fall
ENVS 129 (Section 01),44376,In Person,Water Policy in the Western U.S.,,3.0,LEC,W,01:30PM-04:15PM,Costanza Rampini,CL224,08/21/24-12/09/24,5,2024,Fall
ENVS 133 (Section 01),48459,In Person,Sustainable Energy Strategies,,3.0,LEC,M,03:00PM-05:45PM,Dustin Mulvaney,DMH164,08/21/24-12/09/24,3,2024,Fall
ENVS 136 (Section 01),50249,In Person,Introduction to Land Use Planning,,4.0,SEM,M,2024,Fall
TBA,M,2024,Fall
TBA,Jeffrey Hare / Jeffrey Hare,CL218,2024,Fall
ENVS 136 (Section 02),50252,In Person,Introduction to Land Use Planning,,4.0,SEM,T,2024,Fall
TBA,T,2024,Fall
TBA,Chris Cheleden / Chris Cheleden,CL218,2024,Fall
ENVS 146F (Section 01),49508,In Person,Communication and the Environment,,4.0,LEC,MW,2024,Fall
TBA,MW,2024,Fall
TBA,Alejandro Artiga-Purcell,HGH223,2024,Fall
ENVS 150 (Section 80),44394,Fully Online,Introduction to Environmental Thought,GE: S,3.0,SEM,TBA,TBA,Will Russell,ONLINE,08/21/24-12/09/24,1,FULLY ONLINE - NO designated day/time meetings (TBA). May utilize Canvas. More info at sjsu.edu/cfeti,2024,Fall
ENVS 152 (Section 80),48460,Fully Online,Globalization and the Environment,GE: R,3.0,LEC,TBA,TBA,Chiao Su,ONLINE,08/21/24-12/09/24,14,FULLY ONLINE - NO designated day/time meetings (TBA). May utilize Canvas. More info at sjsu.edu/cfeti,2024,Fall
ENVS 154 (Section 01),43266,In Person,Sustainable Agriculture,,4.0,LEC,R,01:30PM-04:15PM,Rachel O'Malley,WSQ113,08/21/24-12/09/24,2,2024,Fall
CA - Students must register for one section of each activity listed.,2024,Fall
IM - Required field trips (may include weekends).,2024,Fall
PV - Prerequisite courses required. See course description.,2024,Fall
ENVS 154 (Section 10),43267,In Person,Sustainable Agriculture,,4.0,ACT,R,04:30PM-06:30PM,Rachel O'Malley,WSQ113,08/21/24-12/09/24,2,2024,Fall
CA - Students must register for one section of each activity listed.,2024,Fall
IM - Required field trips (may include weekends).,2024,Fall
PV - Prerequisite courses required. See course description.,2024,Fall
ENVS 158 (Section 01),44396,In Person,Environmental Education,,3.0,LEC,MW,01:30PM-02:45PM,Rachel Lazzeri-Aerts,WSQ113,08/21/24-12/09/24,0,2024,Fall
ENVS 158 (Section 80),44092,Fully Online,Environmental Education,,3.0,LEC,TR,09:00AM-10:15AM,Rachel Lazzeri-Aerts,ONLINE,08/21/24-12/09/24,0,FULLY ONLINE - Designated day/time online meetings. May utilize Canvas. More info at sjsu.edu/cfeti,2024,Fall
ENVS 159 (Section 02),49929,In Person,Nature and World Cultures,GE: V,3.0,SEM,R,04:30PM-07:15PM,Sandra Brown,BBC130,08/21/24-12/09/24,23,2024,Fall
ENVS 159 (Section 80),49457,Fully Online,Nature and World Cultures,GE: V,3.0,SEM,TBA,TBA,Todd Levasseur,ONLINE,08/21/24-12/09/24,28,FULLY ONLINE - NO designated day/time meetings (TBA). May utilize Canvas. More info at sjsu.edu/cfeti,2024,Fall
ENVS 167 (Section 01),49488,In Person,Managing Environmental Issues,,3.0,LEC,MW,01:30PM-02:45PM,Ron Roman,BBC220,08/21/24-12/09/24,40,2024,Fall
ENVS 173 (Section 01),43268,In Person,Forest Ecology and Conservation,,4.0,LEC,F,10:30AM-01:15PM,Will Russell,OFFCAMPUS,08/21/24-12/09/24,0,2024,Fall
CA - Students must register for one section of each activity listed.,2024,Fall
IC - See course description for requirements.,2024,Fall
IM - Required field trips (may include weekends).,2024,Fall
LN - Class meets at off-campus location.,2024,Fall
