Search:,Year,Semester
HIST 15 (Section 08),43374,In Person,Essentials of U.S. History,GE: D+US1,3.0,LEC,TR,07:30AM-08:45AM,Robert Cirivilleri,DMH150,08/21/24-12/09/24,3,2024,Fall
HIST 15 (Section 09),43504,In Person,Essentials of U.S. History,GE: D+US1,3.0,LEC,TR,09:00AM-10:15AM,Robert Cirivilleri,DMH150,08/21/24-12/09/24,4,2024,Fall
HIST 15 (Section 10),44433,In Person,Essentials of U.S. History,GE: D+US1,3.0,LEC,TR,03:00PM-04:15PM,Robert Cirivilleri,DMH150,08/21/24-12/09/24,0,2024,Fall
HIST 15 (Section 11),50724,In Person,Essentials of U.S. History,GE: D+US1,3.0,LEC,TR,10:30AM-11:45AM,Michele Bertolone,DMH227,08/21/24-12/09/24,0,2024,Fall
HIST 15 (Section 80),43387,Fully Online,Essentials of U.S. History,GE: D+US1,3.0,LEC,TBA,TBA,Leslie Corona,ONLINE,08/21/24-12/09/24,0,FULLY ONLINE - NO designated day/time meetings (TBA). May utilize Canvas. More info at sjsu.edu/cfeti,2024,Fall
HIST 15 (Section 81),44864,Fully Online,Essentials of U.S. History,GE: D+US1,3.0,LEC,TBA,TBA,Usiel Meraz Cerna,ONLINE,08/21/24-12/09/24,1,FULLY ONLINE - NO designated day/time meetings (TBA). May utilize Canvas. More info at sjsu.edu/cfeti,2024,Fall
HIST 15 (Section 82),50702,Fully Online,Essentials of U.S. History,GE: D+US1,3.0,LEC,TBA,TBA,Eric Narveson,ONLINE,08/21/24-12/09/24,0,FULLY ONLINE - NO designated day/time meetings (TBA). May utilize Canvas. More info at sjsu.edu/cfeti,2024,Fall
HIST 155 (Section 01),44055,In Person,20th Century World,GE: V,3.0,LEC,TR,01:30PM-02:45PM,Allison Katsev,DMH163,08/21/24-12/09/24,1,2024,Fall
HIST 170S (Section 80),42964,Fully Online,Topics in American History: American Identities and Institutions,GE: S+US1,3.0,LEC,TBA,TBA,Katherine Chilton,ONLINE,08/21/24-12/09/24,0,FULLY ONLINE - NO designated day/time meetings (TBA). May utilize Canvas. More info at sjsu.edu/cfeti,2024,Fall
HIST 170S (Section 81),44126,Fully Online,Topics in American History: American Identities and Institutions,GE: S+US1,3.0,LEC,TBA,TBA,Victor Rodriguez,ONLINE,08/21/24-12/09/24,0,FULLY ONLINE - NO designated day/time meetings (TBA). May utilize Canvas. More info at sjsu.edu/cfeti,2024,Fall
HIST 170S (Section 82),44127,Fully Online,Topics in American History: American Identities and Institutions,GE: S+US1,3.0,LEC,TBA,TBA,Victor Rodriguez,ONLINE,08/21/24-12/09/24,0,FULLY ONLINE - NO designated day/time meetings (TBA). May utilize Canvas. More info at sjsu.edu/cfeti,2024,Fall
HIST 181 (Section 01),44496,In Person,Advanced Topics in American History,,4.0,LEC,MW,2024,Fall
TBA,MW,2024,Fall
TBA,Katherine Chilton,DMH167,2024,Fall
HIST 188 (Section 01),47593,In Person,History of Women in the United States,GE: S,3.0,LEC,MW,09:00AM-10:15AM,Katherine Chilton,HGH124,08/21/24-12/09/24,1,2024,Fall
HIST 189A (Section 01),47550,In Person,California History to 1900,AI: US3,4.0,LEC,TR,2024,Fall
TBA,TR,2024,Fall
TBA,Glen Gendzel,DMH167,2024,Fall
HIST 1A (Section 01),44054,In Person,World History to 1500,GE: D,3.0,LEC,TR,03:00PM-04:15PM,Allison Katsev,DMH163,08/21/24-12/09/24,0,2024,Fall
HIST 20A (Section 80),44124,Fully Online,History of the American People,AI: US1,3.0,LEC,TBA,TBA,Laura Guardino,ONLINE,08/21/24-12/09/24,0,FULLY ONLINE - NO designated day/time meetings (TBA). May utilize Canvas. More info at sjsu.edu/cfeti,2024,Fall
HIST 20B (Section 80),44125,Fully Online,History of the American People,AI: US1,3.0,LEC,TBA,TBA,Laura Guardino,ONLINE,08/21/24-12/09/24,2,FULLY ONLINE - NO designated day/time meetings (TBA). May utilize Canvas. More info at sjsu.edu/cfeti,2024,Fall
HIST 210B (Section 01),47717,In Person,Advanced Colloquium United States History,GWAR,4.0,SEM,R,2024,Fall
TBA,R,2024,Fall
TBA,Libra Hilde,DMH167,2024,Fall
HIST 221 (Section 01),44943,In Person,Seminar in World History,GWAR,4.0,SEM,W,2024,Fall
TBA,W,2024,Fall
TBA,Katharine Olson,DMH167,2024,Fall
HIST 280 (Section 01),47718,In Person,Seminar in Recent American History,GWAR,4.0,SEM,T,2024,Fall
TBA,T,2024,Fall
TBA,Glen Gendzel,DMH167,2024,Fall
HIST 298 (Section 01),44070,Fully Online,Special Study,,2.0,SUP,M,2024,Fall
TBA,M,2024,Fall
TBA,Katharine Olson / Katharine Olson,ONLINE,2024,Fall
RO - Not available to Open University students.,2024,Fall
HIST 99 (Section 01),44067,Hybrid,History Fundamentals,,3.0,SEM,M,2024,Fall
TBA,M,2024,Fall
TBA,Katherine Chilton / Katherine Chilton,DMH167,2024,Fall
HSPM 1 (Section 01),43354,In Person,"Travel to Learn, Learn to Travel",,3.0,LEC,MW,01:30PM-02:45PM,Tsu-Hong Yen,IS227,08/21/24-12/09/24,1,2024,Fall
HSPM 102 (Section 02),44565,In Person,Hotel a Lodging Operations,,3.0,LEC,TR,12:00PM-01:15PM,Jooyeon Ha,IS227,08/21/24-12/09/24,13,2024,Fall
HSPM 11 (Section 80),43902,Fully Online,Restaurant Entrepreneurship,,3.0,LEC,MW,12:00PM-01:15PM,Jooyeon Ha,ONLINE,08/21/24-12/09/24,9,FULLY ONLINE - Designated day/time online meetings. May utilize Canvas. More info at sjsu.edu/cfeti,2024,Fall
HSPM 130 (Section 01),43904,In Person,Special Event Planning,,3.0,LEC,MW,10:30AM-11:45AM,Jie Gao,IS227,08/21/24-12/09/24,1,2024,Fall
HSPM 142 (Section 01),44830,In Person,Trade Show and Exhibition Management,,3.0,LEC,MW,12:00PM-01:15PM,Jie Gao,IS227,08/21/24-12/09/24,1,2024,Fall
HSPM 148 (Section 02),41423,In Person,Wine Appreciation,,3.0,LEC,T,06:00PM-08:45PM,Philip Mohseni,IS227,08/21/24-12/09/24,6,2024,Fall
HSPM 148 (Section 03),41673,In Person,Wine Appreciation,,3.0,LEC,R,03:00PM-05:45PM,Deborah Parker Wong,IS227,08/21/24-12/09/24,0,2024,Fall
HSPM 149 (Section 01),41787,In Person,Beer Appreciation,,3.0,LEC,M,03:00PM-05:45PM,Joseph Dworak,IS227,08/21/24-12/09/24,6,2024,Fall
HSPM 149 (Section 02),42114,In Person,Beer Appreciation,,3.0,LEC,W,03:00PM-05:45PM,Joseph Dworak,IS227,08/21/24-12/09/24,23,2024,Fall
HSPM 154 (Section 80),43900,Fully Online,Revenue Management,,3.0,LEC,TR,12:00PM-01:15PM,Yinghua Huang,ONLINE,08/21/24-12/09/24,1,FULLY ONLINE - Designated day/time online meetings. May utilize Canvas. More info at sjsu.edu/cfeti,2024,Fall
HSPM 177 (Section 01),41071,In Person,Hospitality Service Management,,3.0,LEC,TR,01:30PM-02:45PM,Jooyeon Ha,IS227,08/21/24-12/09/24,21,2024,Fall
HSPM 191 (Section 02),44494,Fully Online,"Hospitality, Tourism and Event Management Internship",,1.0,SUP,TBA,TBA,Tsu-Hong Yen,ONLINE,08/21/24-12/09/24,4,2024,Fall
RO - Not available to Open University students.,2024,Fall
HSPM 191 (Section 80),46584,Fully Online,"Hospitality, Tourism and Event Management Internship",,3.0,SUP,TBA,TBA,Tsu-Hong Yen,ONLINE,08/21/24-12/09/24,9,2024,Fall
RO - Not available to Open University students.,2024,Fall
HSPM 20 (Section 80),49569,Fully Online,Sanitation and Environmental Issues in the Hospitality Industry,,2.0,SEM,T,03:00PM-04:40PM,Todd Engstrom,ONLINE,08/21/24-12/09/24,32,FULLY ONLINE - Designated day/time online meetings. May utilize Canvas. More info at sjsu.edu/cfeti,2024,Fall
HSPM 20 (Section 81),49570,Fully Online,Sanitation and Environmental Issues in the Hospitality Industry,,2.0,SEM,W,03:00PM-04:40PM,Todd Engstrom,ONLINE,08/21/24-12/09/24,34,FULLY ONLINE - Designated day/time online meetings. May utilize Canvas. More info at sjsu.edu/cfeti,2024,Fall
HSPM 22 (Section 01),49571,In Person,Catering and Beverage Management,,3.0,LEC,R,03:00PM-04:40PM,Todd Engstrom,CCB122,08/21/24-12/09/24,14,2024,Fall
HSPM 22 (Section 02),49572,In Person,Catering and Beverage Management,,0,LAB,R,04:45PM-07:30PM,Todd Engstrom,CCB122,08/21/24-12/09/24,14,2024,Fall
HUM 10 (Section 01),47481,In Person,Honors Global Oral and Rhetorical Cultures,GE: A1,3.0,LEC,M,10:30AM-11:45AM,Erik Johnson,ART133,08/21/24-12/09/24,1,2024,Fall
HUM 10 (Section 02),47483,In Person,Honors Global Oral and Rhetorical Cultures,GE: A1,3.0,SEM,W,10:30AM-11:45AM,Erik Johnson,CL306,08/21/24-12/09/24,1,2024,Fall
HUM 10 (Section 03),47485,In Person,Honors Global Oral and Rhetorical Cultures,GE: A1,3.0,LEC,M,10:30AM-11:45AM,Todd Perreira,ART133,08/21/24-12/09/24,1,2024,Fall
HUM 10 (Section 04),47664,In Person,Honors Global Oral and Rhetorical Cultures,GE: A1,3.0,SEM,W,10:30AM-11:45AM,Todd Perreira,ART133,08/21/24-12/09/24,1,2024,Fall
HUM 100W (Section 80),47457,Fully Online,Writing in the Humanities a Interdisciplinary Arts,WID,3.0,SEM,T,2024,Fall
TBA,T,2024,Fall
TBA,Rebecca Kling / Rebecca Kling,ONLINE,2024,Fall
HUM 100W (Section 81),47458,Fully Online,Writing in the Humanities a Interdisciplinary Arts,WID,3.0,SEM,W,2024,Fall
TBA,W,2024,Fall
TBA,Jennifer Schauer / Jennifer Schauer,ONLINE,2024,Fall
HUM 101 (Section 01),43507,In Person,Human Life: Let's Think About It,,3.0,LEC,MW,10:30AM-11:45AM,J. Todd Ormsbee,DMH226B,08/21/24-12/09/24,16,2024,Fall
HUM 114 (Section 80),47462,Fully Online,Legacy of Asia,GE: V,3.0,LEC,W,2024,Fall
TBA,W,2024,Fall
TBA,Mihwa Choi / Mihwa Choi,ONLINE,2024,Fall
HUM 122 (Section 01),49507,Hybrid,Topics in Comparative World Literature,,4.0,LEC,TR,2024,Fall
TBA,TR,2024,Fall
TBA,Meghan Gorman-Darif / Meghan Gorman-Darif,SH242,2024,Fall
HUM 128 (Section 80),47477,Fully Online,Perspectives on the Twentieth Century: The West in a Global Context,GE: V,3.0,LEC,TBA,TBA,Christian Alvarado,ONLINE,08/21/24-12/09/24,2,FULLY ONLINE - NO designated day/time meetings (TBA). May utilize Canvas. More info at sjsu.edu/cfeti,2024,Fall
HUM 159 (Section 02),49930,In Person,Nature and World Cultures,GE: V,3.0,SEM,R,04:30PM-07:15PM,Sandra Brown,BBC130,08/21/24-12/09/24,28,2024,Fall
HUM 159 (Section 80),49459,Fully Online,Nature and World Cultures,GE: V,3.0,SEM,TBA,TBA,Todd Levasseur,ONLINE,08/21/24-12/09/24,31,FULLY ONLINE - NO designated day/time meetings (TBA). May utilize Canvas. More info at sjsu.edu/cfeti,2024,Fall
HUM 177A (Section 01),47366,In Person,"Advanced Honors in Integrated Science, Social Science, and Humanities",,6.0,LEC,TR,01:30PM-02:45PM,Erik Johnson,CL111,08/21/24-12/09/24,4,2024,Fall
HUM 177A (Section 02),47367,In Person,"Advanced Honors in Integrated Science, Social Science, and Humanities",,6.0,SEM,TR,03:00PM-04:15PM,Erik Johnson,ENG403,08/21/24-12/09/24,4,IN - Multiple GE areas are met by completion of this course; See General Education section in SJSU Catalog and Class Schedule Policies.,2024,Fall
HUM 177A (Section 80),44262,Fully Online,"Advanced Honors in Integrated Science, Social Science, and Humanities",,6.0,LEC,TR,01:30PM-02:45PM,Cynthia Rostankowski,ONLINE,08/21/24-12/09/24,8,FULLY ONLINE - Designated day/time online meetings. May utilize Canvas. More info at sjsu.edu/cfeti,2024,Fall
HUM 177A (Section 81),44263,Fully Online,"Advanced Honors in Integrated Science, Social Science, and Humanities",,6.0,SEM,TR,03:00PM-04:15PM,Cynthia Rostankowski,ONLINE,08/21/24-12/09/24,8,2024,Fall
IN - Multiple GE areas are met by completion of this course; See General Education section in SJSU Catalog and Class Schedule Policies.,2024,Fall
HUM 179 (Section 01),49460,In Person,Issues in US Popular Culture,,3.0,SEM,MW,01:30PM-02:45PM,Kim Knight,SH238,08/21/24-12/09/24,28,2024,Fall
HUM 190 (Section 01),47470,In Person,Senior Seminar in Humanities,,3.0,SEM,R,03:00PM-05:45PM,Funie Hsu,DMH226B,08/21/24-12/09/24,13,2024,Fall
HUM 190 (Section 02),47471,Hybrid,Senior Seminar in Humanities,,3.0,SEM,MW,12:00PM-01:15PM,Valerie Lo,,08/21/24-12/09/24,8,"HYBRID - Designated day/time online meetings, with occasional In Person meetings. May utilize Canvas. More info at sjsu.edu/cfeti",2024,Fall
HUM 20 (Section 01),47493,In Person,Honors Global Material Cultures,GE: C1,3.0,LEC,T,10:30AM-11:45AM,Arthur Zarate,ART133,08/21/24-12/09/24,0,2024,Fall
HUM 20 (Section 02),47496,In Person,Honors Global Material Cultures,GE: C1,3.0,SEM,R,10:30AM-11:45AM,Arthur Zarate,CL306,08/21/24-12/09/24,0,2024,Fall
HUM 20 (Section 03),47497,In Person,Honors Global Material Cultures,GE: C1,3.0,LEC,T,10:30AM-11:45AM,Erik Johnson,ART133,08/21/24-12/09/24,0,2024,Fall
HUM 20 (Section 04),47498,In Person,Honors Global Material Cultures,GE: C1,3.0,SEM,R,10:30AM-11:45AM,Erik Johnson,SH238,08/21/24-12/09/24,0,2024,Fall
HUM 80 (Section 01),44096,In Person,Reading the World,GE: A3,3.0,LEC,MW,10:30AM-11:45AM,Kim Knight,SH238,08/21/24-12/09/24,0,2024,Fall
HUM 80 (Section 02),44097,In Person,Reading the World,GE: A3,3.0,LEC,MW,03:00PM-04:15PM,Kim Knight,SH238,08/21/24-12/09/24,1,2024,Fall
HUM 90 (Section 01),49677,In Person,Bible History and Literature,GE: C2,3.0,LEC,TR,01:30PM-02:45PM,Todd Perreira,BBC125,08/21/24-12/09/24,16,2024,Fall
HUM 90 (Section 80),49678,Fully Online,Bible History and Literature,GE: C2,3.0,LEC,TBA,TBA,Marianne Delaporte Kabir,ONLINE,08/21/24-12/09/24,17,FULLY ONLINE - NO designated day/time meetings (TBA). May utilize Canvas. More info at sjsu.edu/cfeti,2024,Fall
HUM 99 (Section 02),49685,In Person,"Death, Dying and Religions",GE: E,3.0,LEC,MW,01:30PM-02:45PM,Todd Perreira,BBC125,08/21/24-12/09/24,15,2024,Fall
HUM 99 (Section 80),49686,Fully Online,"Death, Dying and Religions",GE: E,3.0,LEC,TBA,TBA,Todd Perreira,ONLINE,08/21/24-12/09/24,18,FULLY ONLINE - NO designated day/time meetings (TBA). May utilize Canvas. More info at sjsu.edu/cfeti,2024,Fall
INFO 200 (Section 01),41139,Fully Online,Information Communities,GWAR,3.0,SEM,TBA,TBA,Ziming Liu,ONLINE,08/21/24-12/09/24,3,2024,Fall
RO - Not available to Open University students.,2024,Fall
INFO 200 (Section 02),41140,Fully Online,Information Communities,GWAR,3.0,SEM,TBA,TBA,Michael Stephens,ONLINE,08/21/24-12/09/24,0,2024,Fall
RO - Not available to Open University students.,2024,Fall
INFO 200 (Section 03),41141,Fully Online,Information Communities,GWAR,3.0,SEM,TBA,TBA,Kevin Bontenbal,ONLINE,08/21/24-12/09/24,3,2024,Fall
RO - Not available to Open University students.,2024,Fall
INFO 200 (Section 04),41142,Fully Online,Information Communities,GWAR,3.0,SEM,TBA,TBA,Kevin Bontenbal,ONLINE,08/21/24-12/09/24,4,2024,Fall
RO - Not available to Open University students.,2024,Fall
INFO 200 (Section 05),44591,Fully Online,Information Communities,GWAR,3.0,SEM,TBA,TBA,Steven Tash,ONLINE,08/21/24-12/09/24,1,2024,Fall
RO - Not available to Open University students.,2024,Fall
INFO 200 (Section 06),46853,Fully Online,Information Communities,GWAR,3.0,SEM,TBA,TBA,Mary Evangeliste,ONLINE,08/21/24-12/09/24,0,2024,Fall
RO - Not available to Open University students.,2024,Fall
INFO 200 (Section 07),47041,Fully Online,Information Communities,GWAR,3.0,SEM,TBA,TBA,Kevin Bontenbal,ONLINE,08/21/24-12/09/24,3,2024,Fall
RO - Not available to Open University students.,2024,Fall
INFO 200 (Section 08),50542,Fully Online,Information Communities,GWAR,3.0,SEM,TBA,TBA,Steven Tash,ONLINE,08/21/24-12/09/24,2,2024,Fall
RO - Not available to Open University students.,2024,Fall
INFO 200 (Section 09),50734,Fully Online,Information Communities,GWAR,3.0,SEM,TBA,TBA,Christine Koontz,ONLINE,08/21/24-12/09/24,12,FULLY ONLINE - NO designated day/time meetings (TBA). May utilize Canvas. More info at sjsu.edu/cfeti,2024,Fall
INFO 202 (Section 01),41143,Fully Online,Information Retrieval System Design,,3.0,SEM,TBA,TBA,Alison Johnson,ONLINE,08/21/24-12/09/24,0,2024,Fall
RO - Not available to Open University students.,2024,Fall
INFO 202 (Section 02),41409,Fully Online,Information Retrieval System Design,,3.0,SEM,TBA,TBA,Alison Johnson,ONLINE,08/21/24-12/09/24,1,2024,Fall
RO - Not available to Open University students.,2024,Fall
INFO 202 (Section 03),41410,Fully Online,Information Retrieval System Design,,3.0,SEM,TBA,TBA,Alison Johnson,ONLINE,08/21/24-12/09/24,1,2024,Fall
RO - Not available to Open University students.,2024,Fall
INFO 202 (Section 04),41411,Fully Online,Information Retrieval System Design,,3.0,SEM,TBA,TBA,Alison Johnson,ONLINE,08/21/24-12/09/24,1,2024,Fall
RO - Not available to Open University students.,2024,Fall
